#{"t_start": 1779495955.726709, "env_id": "None"}
r,l,t
9.884817,52,11.336698
9.910149,51,11.338845
9.964345,50,11.35233
10.001429,49,11.361138
9.913106,51,11.363193
10.000678,49,11.364222
9.880546,52,11.379294
9.967721,50,11.386981
10.063969,48,11.388109
9.918269,51,11.390709
9.876403,52,11.406378
9.989671,50,11.414058
9.833454,53,11.414585
9.962266,50,11.416697
9.900044,52,11.434506
9.929566,51,11.443692
9.967571,50,11.443709
9.938995,51,11.446331
9.879217,52,11.463531
9.959186,50,11.469724
9.893588,52,11.47078
9.893901,52,11.473345
9.911541,51,11.48985
10.01015,49,11.494969
9.91563,51,11.497026
9.892649,52,11.500103
9.943891,51,11.516234
9.900664,52,11.521871
9.973549,50,11.522936
9.895027,51,11.526561
9.972654,50,11.616171
9.93173,51,11.622457
9.876413,52,11.624071
9.9626465,50,11.626703
9.940713,51,11.643013
9.906613,51,11.649182
9.963432,50,11.650528
9.953156,50,11.653647
9.990102,50,11.671642
9.97442,50,11.682614
9.945357,51,11.685844
9.935735,51,11.689781
9.896099,52,11.707677
10.008571,49,11.712659
10.006412,49,11.714288
10.004675,49,11.717065
9.955947,50,11.735042
9.954754,50,11.739851
9.912899,51,11.742014
9.900884,52,11.745217
9.91534,51,11.762313
9.918313,51,11.766895
10.004993,49,11.767938
9.936784,51,11.772101
9.933968,51,11.789489
10.013554,49,11.793116
10.006409,49,11.794361
9.931307,51,11.799583
9.928401,51,11.816036
9.916232,51,11.819591
9.960817,50,11.820165
9.966734,50,11.825402
9.952943,50,11.841836
10.048386,49,11.845415
9.9315405,51,11.84594
9.921423,51,11.851649
9.962454,50,11.867813
9.964389,50,11.871419
9.89361,52,11.872972
9.923079,51,11.878158
9.959649,50,11.893549
9.970167,50,11.971646
10.055045,48,11.972208
9.981233,50,11.978559
9.961263,50,11.9946
10.001574,49,11.997751
9.991361,50,11.998837
10.016376,49,12.00449
9.972458,50,12.020432
9.924793,51,12.024103
10.015804,49,12.024118
9.997758,49,12.029784
9.910477,51,12.046767
9.957647,50,12.049903
9.903178,51,12.050482
10.024553,49,12.055191
9.96846,50,12.072714
10.00035,49,12.075817
9.88881,52,12.076846
9.963971,50,12.08096
10.032471,49,12.097912
9.978837,50,12.10146
9.990368,50,12.102501
10.090293,48,12.105565
9.977605,50,12.123728
9.943184,51,12.127806
9.978984,50,12.128333
9.928124,51,12.131946
9.966782,50,12.149392
9.928048,51,12.15443
9.924748,51,12.155003
9.96855,50,12.15814
9.9261,51,12.176414
10.007757,49,12.180029
9.925148,51,12.181562
9.911118,51,12.184736
9.969607,50,12.202265
10.023491,49,12.205385
10.025234,49,12.206924
9.984727,50,12.210522
9.92197,51,12.228637
10.012799,49,12.230735
10.005526,49,12.232267
9.98035,50,12.236415
10.056041,48,12.328044
9.984743,50,12.331238
9.990476,50,12.332786
10.005378,49,12.336609
-16.194792,29,12.348016
9.913167,51,12.354786
10.012752,49,12.356854
9.959138,50,12.362503
9.942899,51,12.37489
9.937907,51,12.381614
9.976891,50,12.383167
9.968603,50,12.388893
9.95047,50,12.400696
10.005969,49,12.406877
9.893206,52,12.409954
9.996398,50,12.414612
9.877223,52,12.427404
10.05223,48,12.431571
10.006943,49,12.435217
9.947058,51,12.440939
10.062091,48,12.452174
9.955353,50,12.457374
9.972178,50,12.460973
9.992188,50,12.466619
9.9534025,51,12.478431
9.981691,50,12.483005
9.926478,51,12.487128
10.086387,48,12.491319
9.924765,51,12.504633
9.925874,51,12.509225
9.996393,49,12.512324
10.046666,48,12.515907
10.006816,49,12.529788
9.985721,50,12.534878
9.941477,51,12.538496
9.900495,52,12.542784
9.963084,50,12.555698
10.047816,49,12.560289
10.014509,49,12.563907
9.972606,50,12.568546
9.959617,50,12.655635
10.077185,48,12.659357
9.985166,50,12.66404
10.044977,49,12.668246
9.933979,51,12.682435
10.008929,49,12.685035
10.0440855,49,12.689865
10.013611,49,12.693984
9.876242,52,12.70944
9.964776,50,12.711021
10.109488,47,12.714062
9.9009075,52,12.720736
9.917049,51,12.735658
10.014954,49,12.736194
9.978324,50,12.739797
9.945801,51,12.747103
10.0424795,49,12.761134
10.003523,49,12.761667
9.984679,50,12.765857
9.945453,51,12.773664
10.019352,49,12.787376
9.959701,50,12.787389
9.957849,50,12.791971
9.884282,52,12.80069
10.08112,48,12.812076
9.973587,50,12.813106
9.886986,52,12.818826
9.968745,50,12.826552
9.960981,50,12.837835
9.93248,51,12.839372
9.975731,50,12.844499
9.956538,50,12.852254
9.929569,51,12.864043
9.939156,51,12.865588
9.950317,51,12.870732
9.940316,51,12.878462
10.055752,48,12.888927
10.071315,48,12.890449
9.9405,51,12.89717
9.934458,51,12.904915
9.937595,51,12.915156
10.045101,49,12.98992
10.006466,49,12.996924
10.005204,49,13.004735
10.033207,49,13.015569
9.941475,51,13.016115
9.960352,50,13.022817
9.913553,51,13.031053
10.083487,48,13.040296
10.0162945,49,13.041338
10.014843,49,13.048014
9.986116,50,13.056785
9.984181,50,13.066066
9.997626,50,13.067096
9.984655,50,13.073821
9.913685,51,13.083015
10.06117,48,13.09075
10.098488,47,13.091309
9.975971,50,13.09952
10.0032,49,13.108186
10.068886,48,13.115849
9.92369,51,13.116897
9.952377,51,13.125668
9.988417,50,13.133864
10.011748,49,13.141017
10.0019655,49,13.142087
10.057849,48,13.150343
10.018959,49,13.159464
10.042553,49,13.166629
9.9655285,50,13.168196
10.008193,49,13.175997
9.989936,50,13.18527
9.96481,50,13.192496
9.985342,50,13.194062
10.018578,49,13.2013
9.988134,50,13.21124
10.065816,48,13.21736
10.086324,48,13.218879
10.018097,49,13.226647
10.075394,48,13.236031
10.038683,49,13.242763
10.096377,48,13.243796
9.994024,50,13.252594
10.024365,49,13.337074
10.01472,49,13.343934
10.030588,49,13.344979
10.029699,49,13.353768
10.071069,48,13.362201
9.992303,50,13.369914
10.064694,48,13.369926
10.02073,49,13.380232
9.973886,50,13.3923
10.128021,47,13.399372
10.065914,48,13.399907
9.92879,51,13.411021
10.041978,49,13.418765
9.983244,50,13.425527
9.931921,51,13.426564
9.959654,50,13.436937
10.05383,48,13.443662
10.0685,48,13.450366
-16.098454,27,13.450889
10.027566,49,13.451912
10.079758,48,13.470141
10.041995,49,13.477598
10.032178,49,13.478149
10.113004,47,13.478163
10.055064,48,13.495348
10.065981,48,13.503078
9.996957,49,13.503601
9.942957,51,13.504147
9.975394,50,13.521176
10.103002,47,13.528385
9.965782,50,13.528914
9.949073,51,13.529962
9.935416,51,13.54749
10.0128975,49,13.553604
10.034816,49,13.554142
9.9902115,50,13.555742
10.042488,49,13.572826
10.079141,48,13.578935
9.979954,50,13.579486
10.012901,49,13.581049
9.9702835,50,13.598463
9.965091,50,13.679592
9.989292,50,13.680165
10.072958,48,13.680715
10.033431,49,13.699037
9.953653,50,13.706065
9.963239,50,13.706621
9.92951,51,13.707661
9.968032,50,13.725279
9.97976,50,13.731997
9.970743,50,13.732518
9.96897,50,13.73357
9.970082,50,13.751358
10.031488,49,13.758111
9.88753,52,13.75917
9.958766,50,13.759779
9.952991,51,13.777838
10.00256,49,13.783465
10.006501,49,13.784498
10.041501,49,13.785017
10.00132,49,13.811397
9.936678,51,13.818919
9.964388,50,13.819456
9.9987135,49,13.819473
10.092332,48,13.837212
10.060052,48,13.84397
10.04631,48,13.844538
9.929415,51,13.846095
10.009979,49,13.862735
10.020724,49,13.869362
10.024652,49,13.869898
10.085668,48,13.870934
10.016098,49,13.888019
10.074514,48,13.894724
9.965926,50,13.895283
9.940247,51,13.897338
10.002312,49,13.913343
10.088727,48,13.920266
9.963426,50,13.921827
9.901497,52,13.925018
10.059686,48,13.93903
10.054456,48,13.946696
9.870889,52,13.947223
10.014866,49,13.9503
9.939459,51,14.040272
10.013605,49,14.047065
9.990983,50,14.048113
9.991324,50,14.051313
10.078903,48,14.065306
10.054015,48,14.072111
10.115882,47,14.072648
9.999792,49,14.076813
10.0336275,49,14.090726
9.980684,50,14.097982
10.009216,49,14.097994
9.946982,51,14.103125
10.018554,49,14.116012
10.038018,49,14.123186
10.021247,49,14.123197
10.018213,49,14.128379
10.02447,49,14.14121
10.06332,48,14.147843
10.052185,48,14.147856
10.079758,48,14.153439
9.969388,50,14.167548
10.035015,49,14.173939
9.986794,50,14.174491
10.03307,49,14.179058
9.991565,50,14.193612
10.003894,49,14.199262
9.983653,50,14.200299
10.012911,49,14.204429
9.985443,50,14.219319
10.0418005,49,14.224555
9.957141,50,14.226098
10.063744,48,14.229175
10.016976,49,14.244601
10.086821,48,14.249189
10.050374,48,14.250732
10.005693,49,14.254336
9.929483,51,14.270863
10.062464,48,14.273984
9.999628,49,14.276058
10.095111,48,14.279099
10.0470295,49,14.370514
10.029458,49,14.373916
10.068778,48,14.375529
10.027722,49,14.37914
10.004749,49,14.396227
9.995719,50,14.399816
10.07466,48,14.400354
10.066869,48,14.403925
10.069631,48,14.420957
10.0384655,49,14.425143
10.00557,49,14.425676
10.070448,48,14.428765
10.003878,49,14.446346
10.109934,47,14.44995
10.057848,48,14.449962
9.94601,51,14.455097
10.031099,49,14.471528
10.013199,49,14.475204
10.042641,49,14.475219
10.081617,48,14.479837
10.003908,49,14.496866
9.997411,50,14.500945
9.951635,51,14.501462
10.0521,48,14.50449
10.006758,49,14.521969
9.989305,50,14.526542
9.956733,50,14.527053
10.042579,49,14.529604
-16.100399,27,14.5434
10.003496,49,14.546946
10.0430765,49,14.55156
10.058622,48,14.551572
10.063762,48,14.568053
10.037672,49,14.572133
10.100694,47,14.575727
10.029389,49,14.576766
10.029771,49,14.593245
10.02668,49,14.597335
10.090664,48,14.600377
10.082609,48,14.601452
10.026329,49,14.619076
10.078151,48,14.622657
10.086487,48,14.625713
10.102743,47,14.626229
10.014799,49,14.718426
10.022406,49,14.722186
10.05993,48,14.725311
9.964622,50,14.725862
10.057087,48,14.74357
9.98441,50,14.748256
10.065976,48,14.750304
9.98091,50,14.751863
10.054032,48,14.768538
9.99726,50,14.774223
9.974911,50,14.77628
10.017996,49,14.77732
10.012703,49,14.793973
9.978268,50,14.80022
10.070561,48,14.801302
10.053104,48,14.80234
10.064424,48,14.818919
9.965483,50,14.826122
10.006766,49,14.826642
10.052869,48,14.827214
9.951899,50,14.844647
9.974164,50,14.851833
10.039051,49,14.852409
9.963135,50,14.852419
9.951409,50,14.870455
10.045487,48,14.876607
10.139876,47,14.876621
10.065188,48,14.877142
10.088062,48,14.895735
10.032163,49,14.902387
9.993699,50,14.902911
9.925934,51,14.903993
10.066132,48,14.920456
10.081203,48,14.927139
10.069528,48,14.927673
9.974539,50,14.92974
9.997353,50,14.946199
10.110406,47,14.951314
10.015663,49,14.952892
10.025393,49,14.954984
-16.243689,30,14.970405
10.021032,49,14.971486
10.125555,47,15.049169
10.022191,49,15.051822
10.032847,49,15.06997
10.0788765,48,15.0705
10.030904,49,15.075279
10.05912,48,15.07736
10.0141945,49,15.095712
9.986983,50,15.096899
10.092885,48,15.100509
9.931055,51,15.104172
10.054639,48,15.122079
9.969517,50,15.122094
10.048683,48,15.125714
10.075095,48,15.129502
10.014003,49,15.155086
9.949956,51,15.156429
10.0511465,48,15.159366
10.036198,49,15.165128
9.9977455,50,15.200429
10.0504,49,15.20155
10.057549,48,15.207728
10.074099,48,15.232327
10.081913,48,15.308468
10.177154,46,15.309684
9.968141,50,15.309711
9.988747,50,15.328438
9.993049,49,15.371681
10.058983,48,15.371733
10.00216,49,15.372556
10.007614,49,15.381315
10.038152,49,15.413033
9.9899,50,15.41418
10.018011,49,15.414272
10.043527,49,15.429981
10.106881,47,15.458247
10.077102,48,15.459727
10.092258,48,15.459749
9.937078,51,15.470578
10.035205,49,15.494548
10.042462,49,15.49632
9.974204,50,15.497146
10.057545,48,15.505536
9.964115,50,15.623797
10.02847,49,16.130339
9.981907,50,16.135719
10.074375,48,16.147915
10.100761,47,16.178191
10.112953,47,16.179302
10.032734,49,16.183082
10.126221,47,16.190179
10.057843,48,16.211493
10.142143,47,16.211527
9.958385,50,16.215564
10.04983,48,16.219835
10.090872,48,16.238964
10.006887,49,16.239541
10.1878805,46,16.241968
10.0598545,48,16.247413
10.157756,46,16.268017
10.071693,48,16.269993
10.065394,48,16.272191
10.091276,48,16.277055
10.099269,47,16.294442
10.098459,47,16.296201
10.093294,48,16.298924
10.093258,48,16.303732
10.0812025,48,16.321003
10.008232,49,16.323255
10.097963,48,16.325717
10.023747,49,16.331854
10.015771,49,16.355626
10.0599575,48,16.35757
9.941716,51,16.361758
10.06906,48,16.366759
10.08142,48,16.413116
10.051644,48,16.421276
10.1012535,47,16.447847
10.126772,47,16.495311
10.032311,49,16.539668
9.966403,50,16.542684
10.018555,49,16.546871
10.075253,48,16.552048
9.973759,50,16.605924
9.935723,51,16.61905
10.101308,47,16.62066
10.07063,48,16.809558
10.036261,49,16.856253
10.068962,48,16.861408
10.101018,48,16.862506
9.999346,49,16.871245
10.067814,48,16.907747
10.039095,49,16.911673
10.072572,48,16.911741
10.131748,47,16.918614
10.090348,48,16.945674
10.057594,48,16.950203
10.07599,48,16.950255
10.159861,46,16.95434
10.055414,48,16.982783
10.088242,48,16.98725
10.073485,48,16.987282
10.045139,49,16.991119
10.11509,47,17.020161
10.169305,46,17.023327
10.014612,49,17.025174
10.04051,49,17.029137
10.088631,48,17.093905
10.017276,49,17.097899
10.086719,48,17.10015
10.146308,47,17.10526
10.089505,48,17.130711
10.067821,48,17.134615
10.068382,48,17.136505
10.095256,48,17.140725
10.057408,48,17.183614
10.107333,47,17.187553
10.13393,47,17.189459
10.00916,49,17.195336
10.075137,48,17.224091
10.041591,49,17.227271
10.029448,49,17.228385
10.174757,46,17.230639
10.086152,48,17.259589
10.068693,48,17.263936
10.168079,46,17.263974
10.078857,48,17.274654
10.19324,46,17.446242
10.171053,46,17.450814
10.093818,48,17.453201
10.028316,49,17.457474
10.014755,49,17.485456
10.071709,48,17.489488
10.039098,49,17.492509
10.181742,46,17.494931
10.071064,48,17.528591
10.166357,46,17.529865
10.123878,47,17.532164
10.050828,49,17.543722
10.066814,48,17.576374
10.070891,48,17.577507
9.976894,50,17.581067
10.089106,48,17.585153
-16.098484,27,17.616595
10.086069,48,17.625735
10.064724,48,17.626994
10.107832,47,17.629877
10.176758,46,17.654197
10.064987,48,17.663998
10.117513,47,17.664866
10.113327,47,17.670517
10.028692,49,17.694541
10.121176,47,17.701427
10.055515,48,17.701467
10.121668,47,17.705429
10.178604,46,17.729093
10.132061,47,17.738335
10.109807,47,17.738378
10.104312,47,17.742269
10.114129,47,17.760804
10.141375,47,17.768413
10.108845,47,17.768455
10.043377,49,17.772899
10.017282,49,17.792237
10.165457,46,17.798519
10.130875,47,17.799472
10.098558,48,17.805727
10.18014,46,17.826236
10.15843,46,17.837332
10.096239,48,17.83987
10.032837,49,17.846657
10.122747,47,17.951958
10.18311,46,17.956315
10.067437,48,17.959051
10.04292,49,17.965057
-16.145157,28,17.974163
10.084643,48,17.981356
10.092507,48,17.991435
10.066736,48,17.996842
10.01784,49,18.00826
10.116902,47,18.014624
10.097152,48,18.023644
10.123045,47,18.028598
10.066421,48,18.03879
10.160936,46,18.044028
10.120952,47,18.058406
-16.00312,25,18.060186
10.094013,48,18.0693
10.077151,48,18.093357
10.0899515,48,18.103161
10.028583,49,18.105037
10.108868,47,18.108946
10.10375,47,18.128453
10.217436,45,18.141067
10.070309,48,18.141114
10.116763,47,18.145547
10.0481825,48,18.165172
10.084098,48,18.178428
10.057944,48,18.178476
10.1819105,46,18.183574
10.048767,49,18.20739
10.191655,46,18.214246
10.091596,48,18.215354
10.105828,47,18.219915
10.077708,48,18.238759
10.121128,47,18.244779
10.108777,47,18.245997
10.052441,48,18.250073
-16.146097,28,18.263652
10.151148,47,18.26776
10.062039,48,18.277354
10.084981,48,18.284911
10.149681,47,18.299737
10.077297,48,18.305102
10.065587,48,18.311912
10.093628,48,18.317871
10.068939,48,18.420134
10.014143,49,18.424749
10.028386,49,18.431807
9.996351,49,18.438896
10.062241,48,18.450926
10.115237,47,18.455653
10.063943,48,18.462975
10.1396675,47,18.469594
10.10789,47,18.480965
10.01892,49,18.487628
10.023408,49,18.494867
10.107985,47,18.49782
9.98722,50,18.512459
9.991097,50,18.519344
10.052824,48,18.525677
10.0331335,49,18.52914
10.153574,46,18.54317
10.059213,48,18.550287
10.133721,47,18.557253
10.026276,49,18.561888
10.032192,49,18.575156
10.018368,49,18.581228
10.084594,48,18.587784
10.114801,47,18.591728
10.084051,48,18.60524
9.988165,50,18.613447
10.059615,48,18.6184
10.100169,47,18.621666
10.02171,49,18.633742
10.1137705,47,18.641131
10.060006,48,18.645601
10.045619,49,18.650235
9.920853,51,18.665137
10.093465,48,18.67031
10.095258,48,18.674741
10.141263,47,18.677893
10.009954,49,18.693913
10.041407,49,18.69808
10.085141,48,18.702779
10.06012,48,18.706286
10.117902,47,18.724962
10.011863,49,18.731164
10.115645,47,18.812145
10.22271,45,18.814377
10.147609,47,18.830092
10.096611,48,18.835843
10.062638,48,18.838522
10.081016,48,18.840624
10.125681,47,18.854628
-16.145945,28,18.855166
10.046723,49,18.862677
10.11586,47,18.864278
10.125171,47,18.880402
10.130976,47,18.880975
10.025847,49,18.888475
10.133958,47,18.889216
10.156754,46,18.905037
10.018756,49,18.907153
10.06229,48,18.91377
10.092267,48,18.914307
10.10028,48,18.929778
10.096638,47,18.931292
10.072692,48,18.939279
10.013691,49,18.939334
-16.049068,26,18.945007
10.010822,49,18.955338
10.054231,48,18.964098
10.096308,48,18.964113
10.011814,49,18.970298
10.015244,49,18.981194
10.081713,48,18.989485
10.033993,49,18.990009
10.011562,49,18.996152
10.09874,48,19.007529
10.157272,46,19.016537
10.094749,48,19.017502
10.113572,47,19.02418
10.147036,47,19.033961
10.120924,47,19.042864
9.979329,50,19.043922
10.080464,48,19.049704
10.115182,47,19.059588
10.086408,48,19.068688
10.092887,48,19.069759
10.020779,49,19.076091
10.054659,48,19.084851
10.091591,48,19.168701
10.09929,48,19.169803
10.053652,48,19.176105
10.083318,48,19.184896
10.012159,49,19.194203
10.039742,49,19.195241
10.00184,49,19.201479
10.098587,47,19.209239
10.009684,49,19.219531
10.009486,49,19.220537
10.045892,48,19.226233
10.075383,48,19.233941
10.0232,49,19.244844
10.046931,49,19.245886
10.001004,49,19.251485
10.126863,47,19.258183
10.03612,49,19.270056
10.07167,48,19.27057
10.094584,48,19.276406
10.026948,49,19.283643
10.128578,47,19.29509
10.103147,47,19.295622
9.980965,50,19.30285
10.132351,47,19.308726
10.084615,48,19.31998
10.111159,47,19.319994
10.066473,48,19.327642
10.052634,48,19.333326
10.08597,48,19.344596
10.022329,49,19.34515
10.052073,48,19.352437
10.064944,48,19.358121
10.062984,48,19.369365
10.02788,49,19.370415
10.023343,49,19.377603
10.002827,49,19.383298
10.14403,47,19.393663
10.032557,49,19.395726
10.029425,49,19.402938
9.97231,50,19.409349
10.0741825,48,19.420432
10.015508,49,19.423442
9.953856,51,19.512859
10.050473,48,19.517737
9.989574,50,19.529318
9.968245,50,19.531981
10.031628,49,19.541286
10.069116,48,19.545493
10.008162,49,19.558186
9.922971,51,19.561842
10.154673,46,19.567034
10.026098,49,19.573971
10.110727,47,19.58401
10.078161,48,19.589349
10.142575,47,19.594533
10.123301,47,19.601662
10.009589,49,19.61452
10.063722,48,19.619137
9.986679,50,19.626125
10.103327,48,19.631606
10.023033,49,19.646199
10.0148115,49,19.651533
10.082219,48,19.657886
9.962128,50,19.667691
10.053365,48,19.681012
10.02928,49,19.686958
10.066278,48,19.691776
10.036524,49,19.698063
10.006107,49,19.710229
10.085556,48,19.713982
10.025149,49,19.720888
10.052845,48,19.726644
10.124215,47,19.738434
10.068148,48,19.742603
10.060948,48,19.747854
9.994553,50,19.756618
9.974967,50,19.767588
10.015439,49,19.771779
10.036016,49,19.777155
10.0562725,48,19.784735
10.040882,49,19.795789
10.073161,48,19.79905
10.063522,48,19.806373
10.058704,48,19.813717
10.041167,49,19.911074
10.13166,47,19.913316
10.063596,48,19.921263
10.074823,48,19.927695
